"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMAD5",55.7011660143572,-0.257068545219734,0.158706248069328,-1.61977583332093,0.105280439379013,0.159885284750669
"SMAD6",49.2104856690643,0.220434073741182,0.163690335646563,1.34665295217635,0.178092031441173,0.25031801710942
"SMAD7",75.5981165654708,0.130593526482217,0.168343684700298,0.775755423880098,0.437893408235065,0.526021818758639
"SMAD9",11.7432834422083,-0.204116966925115,0.252360676440134,-0.808830320969347,0.418612752898571,0.506587194694368
"SMAGP",295.936734128252,0.715209741099815,0.204035045861462,3.50532791109541,0.000456045217232045,0.00128968871407483
"SMALL MEMBRANE A-KINASE ANCHOR PROTEIN (MUS MUSCULUS)",19.6223242173348,2.19047859207593,0.240585110452495,9.10479700076224,8.64279126540524e-20,1.19074136578946e-18
"SMAP",620.391386838624,-0.120675810828443,0.0843591472929204,-1.43050060012366,0.152573393701816,0.219024721760413
"SMAP1",1038.63398341547,1.45482153840465,0.124044296158609,11.7282421155782,9.13358155401606e-32,2.18066485133701e-30
"SMAP2",288.373928044091,0.0466069561883677,0.189176759164226,0.2463672408507,0.805397962824121,0.852667840666422
"SMARCA1",69.1162391753829,-1.06227298094159,0.259283241995823,-4.09695965217336,4.18611830005534e-05,0.000145368803343005
"SMARCA2",191.661112942653,0.101304132480395,0.11331071398349,0.894038426897173,0.371301331492975,0.459053025500115
"SMARCA4",79.4003576163519,0.667798626304594,0.155745714643745,4.28774960410389,1.80492388236094e-05,6.67876365895974e-05
"SMARCA5",760.306000019887,0.125854270892309,0.0817788485319302,1.53895870572413,0.123814377762488,0.183481972030847
"SMARCAD1",122.924208570971,0.36491925802749,0.0952573373608174,3.83087820988783,0.000127686699896163,0.000406526306297949
"SMARCAL1",90.8654923242438,0.2543208210398,0.121106718674256,2.09997284893709,0.035731229596487,0.0630781349232881
"SMARCB1",251.63365879916,0.137775503665897,0.10253264821748,1.3437232536281,0.17903789490906,0.251416663247669
"SMARCC1",140.950357813892,0.373078618228151,0.138951064053705,2.68496409702883,0.00725375978295604,0.0154645865659957
"SMARCC2",1047.11629749181,0.244564664162545,0.108086333452515,2.26267888224731,0.0236554915334585,0.0438059359391895
"SMARCD1",304.604889717888,0.0773978735967912,0.114509040350387,0.675910595005957,0.499097410481042,0.585418989041544
"SMARCD2",584.254763714468,0.357613785773116,0.102308799112409,3.49543527903398,0.000473289219677678,0.00133475624283035
"SMARCD3",50.1354936233302,0.133292601917102,0.207922949252306,0.641067291496318,0.521478964063487,0.606214346227183
"SMARCE1",609.901609197913,-0.259785903248172,0.102161461776149,-2.54289532208732,0.0109938159320661,0.0224270915283055
"SMC1A",675.758197161129,0.25756578038279,0.0795081439165996,3.23948928619142,0.00119743965029434,0.00309479654712071
"SMC2",92.2660388381155,-0.0943810111226722,0.186193704453655,-0.506896897505813,0.612227162667701,0.688537814973964
"SMC3",479.941980817533,0.31384814992427,0.108540381191388,2.89153351480188,0.0038336670075438,0.00877987163582582
"SMC4",342.403607822321,0.144472144684435,0.183355140878015,0.787936154899257,0.430734051728531,0.518846446259937
"SMC6",516.67815762071,0.0946750160931858,0.0864775077618248,1.09479353121436,0.273607101064777,0.358142542892101
"SMCHD1",167.196998821477,0.141329020242921,0.108661817567382,1.30063184480861,0.193384501390439,0.268363173921379
"SMCO4",56.2810228127465,-0.164491535612418,0.141870362308931,-1.15944960550836,0.246272966783846,0.328363955711794
"SMCR8",75.3804998805402,0.102741554838421,0.179318514514254,0.572955643296132,0.566674727696953,0.647688695859675
"SMDT1",857.922968831106,-0.77531762723389,0.176890548189856,-4.38303592344427,1.17036805043953e-05,4.46702021869222e-05
"SMG1",777.442148069943,0.0542189580194893,0.188358048596307,0.287850497621647,0.773461180933655,0.826068411586624
"SMG5",366.252718025298,0.235409459287008,0.124053677228108,1.89764192845441,0.0577432671802114,0.0956116718160375
"SMG6",157.864591260555,0.595039286259781,0.146347488213001,4.06593439713659,4.78403930650478e-05,0.000164085447846739
"SMG7",350.982406370002,0.368234693351001,0.15245928022004,2.41529864774082,0.0157223126175607,0.0306488755275957
"SMG8",139.53876185643,-0.0883839536329963,0.0642298719022672,-1.37605682551387,0.168804040868052,0.239101641326691
"SMG9",136.068897497935,0.765157749667486,0.122568408610231,6.24269955319971,4.30082541431354e-10,2.83359385016204e-09
"SMH CLASS II HISTOCOMPATIBILITY ANTIGEN%2C BETA-1 CHAIN (SPALAX EHRENBERGI)",38.6287415529931,1.1107859301576,0.604143714952359,1.83861207634212,0.0659722637649259,0.107098856895538
"SMIM11A",58.8573595331913,0.0929135936097459,0.217538637705835,0.427113061797269,0.669296979661984,0.738451437429059
"SMIM12",186.317778481578,-0.233562890049704,0.154215162400041,-1.51452611023961,0.129892456697678,0.191078886576166
"SMIM13",9.39165262264793,0.54911283421112,0.230637985143876,2.38084300757559,0.0172730716039937,0.0332381117055327
"SMIM14",188.753390290677,0.730375734570473,0.156630061425015,4.66306230059248,3.11538387721409e-06,1.29919038910855e-05
"SMIM15",107.99073990418,0.358011070878811,0.100004471463019,3.57995063261946,0.000343659126611905,0.000996481293262928
"SMIM19",14.8167923784305,-0.0502830693629943,0.172000756638146,-0.292342140498715,0.770025041883072,0.823044481454216
"SMIM20",99.0703522754204,-0.273731614252299,0.180090284751402,-1.51996880137183,0.12851881695235,0.189353839772932
"SMIM22",612.808055768228,1.91371141637586,0.29650461720931,6.45423816461151,1.08764647976138e-10,7.57333376015767e-10
"SMIM26",51.5653002545247,-0.432807305631994,0.161065483168241,-2.6871511953924,0.00720643244761291,0.0153904768297058
"SMIM27",30.8742080500875,-0.194142562023459,0.242076707266178,-0.801987784020821,0.422560024683211,0.510355505602994
"SMIM29",126.321834914411,-0.0620674731674639,0.176559193086879,-0.351539175515615,0.725183887678495,0.785813700458835
"SMIM3",56.7329096777013,0.718411379433109,0.168024240045513,4.27564129579464,1.90587878247553e-05,7.02051227902565e-05
"SMIM30",88.395931054446,-0.243915064564022,0.133264979319095,-1.83030129753731,0.0672048974769388,0.108735215891353
"SMIM31",116.430324393267,-1.49354896705776,0.181555099244631,-8.2264225751397,1.92887664425546e-16,2.13993488576457e-15
"SMIM4",136.456935151509,-0.314650844292572,0.230615864384635,-1.36439375119389,0.172443673533415,0.243524745006026
"SMIM7",178.233741273602,-0.408680030546367,0.156091484544201,-2.61820836504787,0.0088392812326408,0.018500259148562
"SMIM8",84.4523383262019,-0.761288296937179,0.126242760022848,-6.03035213107982,1.63602805629672e-09,1.01871233520703e-08
"SMLR1",38.6098817541979,-6.20106299350209,0.368484008871893,-16.8285810081326,1.50669878575663e-63,9.61148267080582e-62
"SMN1",25.4737988462138,0.294755672933055,0.200841191669446,1.46760567632051,0.142211365239554,0.206054497379855
"SMNDC1",209.937666940075,-0.0262447540862767,0.0913792031030326,-0.287207079894153,0.773953765619413,0.826378321097252
"SMO",110.414255113203,1.22650935395083,0.123054096940433,9.96723704814596,2.12045541863938e-23,3.54799699009497e-22
"SMOC1",8.42498662431457,-0.200268189696652,0.260545419963435,-0.768649818234215,0.442101222577045,0.530348263871072
"SMOC2",42.5380992139205,-0.292844412306769,0.196907379215725,-1.4872190847959,0.136956957091028,0.199743845016779
"SMOX",72.0220943398079,-0.0853949464173941,0.159187902350765,-0.536441181499015,0.591653676400669,0.670048472358335
"SMPD1",407.414010181172,0.0536941010612869,0.105803530210318,0.507488747819214,0.611811929542176,0.688169024982328
"SMPD2",339.015341843826,-1.70415305259316,0.178295967867979,-9.55800107524034,1.20052982012675e-21,1.81531965887808e-20
"SMPD3",957.781474805872,-1.37689326342567,0.137349722119475,-10.0247255122071,1.18688929724353e-23,2.01903057119983e-22
"SMPD4",90.4530648958135,-0.0239963677349972,0.170115568497423,-0.141059210200156,0.887823166925275,0.917118228509474
"SMPDL3A",248.472020084301,0.854247527460153,0.108347263000116,7.88434801033453,3.16181984643527e-15,3.23525225389634e-14
"SMPDL3B",465.525296552498,-2.64120745916077,0.15146391418363,-17.4378661306656,4.25673021771843e-68,2.97922466894945e-66
"SMPX",15.008015659775,-0.319115583363134,0.401709531609425,-0.794393854894646,0.426966180498743,0.514763439191712
"SMS",129.839214976882,-0.0886022871547848,0.140286886305047,-0.631579255113862,0.527661845643877,0.61154450089385
"SMTN",897.659600165876,0.459257451566158,0.234967989251325,1.95455326927503,0.0506358215924391,0.08536648903843
"SMTNL2",16.713550538037,-0.1884107628605,0.227955030634539,-0.826526014082854,0.408505767447472,0.496711867338095
"SMU1",390.391333521141,-0.238617577931795,0.0953410298850795,-2.50277952964653,0.0123222276815087,0.0248268867647835
"SMUG1",28.8247406004258,-0.450708960419277,0.127064279030022,-3.54709414683561,0.000389505372316535,0.0011175127196376
"SMURF1",69.5034817563728,0.258016957494436,0.10922571645358,2.36223634755547,0.0181650572056911,0.0347959994769009
"SMURF2",241.520555786169,-0.585248438393065,0.0973402007027505,-6.0124022158147,1.82794095525424e-09,1.13130979383294e-08
"SMYD2",121.309111683056,0.459266591061253,0.146477376558554,3.13540972573099,0.00171614237954172,0.00428790531714137
"SMYD3",9.21702922679421,0.470311128246167,0.218908000991582,2.14844193047221,0.0316786648155963,0.056658920365278
"SMYD4",79.770215394615,0.351807222107026,0.110531079142131,3.1828805512216,0.00145817756483052,0.00370380730278809
"SMYD5",170.024213434689,-0.353816699422315,0.0961096033386404,-3.68138757347326,0.000231968072942706,0.00069807001410375
"SNAI2",6.65847879174135,0.726229092764056,0.361478711256426,2.00905079649043,0.044531746973983,0.0764435650928302
"SNAP23",222.466262233038,-0.104652973230633,0.0839076084640544,-1.24724056788564,0.212309302024435,0.290348853416176
"SNAP25",64.3787403837508,1.16314583639853,0.324318400715083,3.58643183314277,0.000335233644476958,0.000973895084808771
"SNAP29",122.462988705735,-0.451381190950065,0.0938819013173429,-4.80796814525827,1.52472053414629e-06,6.69346849542072e-06
"SNAP47",23.5489170962832,0.072482341160557,0.145087736179534,0.49957593294354,0.617373707715324,0.692961251108622
"SNAP91",33.2181430002741,1.66477608749412,0.329532780183494,5.05192863231125,4.37371132359271e-07,2.06591655577954e-06
"SNAPC1",46.9223546645511,-0.0243432833678908,0.119254733735482,-0.204128445097084,0.838253126326812,0.877965135218984
"SNAPC2",166.787242600733,-0.672446440683866,0.104452540773514,-6.43781793821505,1.21203254619159e-10,8.41075049617821e-10
"SNAPC3",104.549002648151,0.142852885653828,0.109033215525928,1.31017768268843,0.190135733683423,0.264574240644691
"SNAPC4",33.9374442112302,0.438059033043739,0.172744589254728,2.53587701318841,0.0112166118855448,0.0228131953460899
"SNAPC5",20.5253019865965,0.0845055644109271,0.169953946093817,0.497226256601768,0.619029507657148,0.694628805294067
"SNAPIN",119.087853897936,-0.431005139159445,0.112925429636209,-3.81672348334591,0.0001352355842085,0.000428666002946612
"SNCAIP",10.0002159266547,-0.0822710989891551,0.233767068272135,-0.351936222656396,0.72488609308857,0.785560508595718
"SND1",771.195806980868,-0.465996765460196,0.0980662529495216,-4.75185654029284,2.01557363162208e-06,8.71091949192208e-06
"SNF8",480.371127641755,-0.258174231385632,0.176460334676636,-1.46307232080647,0.143447590801948,0.20760322487797
"SNIP1",94.971612020375,-0.0662716868562753,0.0928521708975369,-0.713733305486273,0.47539210756873,0.562679023338018
"SNN",15.0413437084169,1.66243856813148,0.409232940580538,4.06232833010252,4.85856756511444e-05,0.000166362134575123
"SNPH",10.6894338591478,0.775523016165226,0.281320705697905,2.75672213405443,0.00583839416171849,0.0127945342087543
"SNRK",201.11693286144,1.28903441753821,0.149443013777524,8.62559168846258,6.37621279020051e-18,7.79399743057643e-17
"SNRNP200",844.775035722922,0.244339865188025,0.081668058510555,2.99186572626121,0.00277278190800767,0.0065867014758103
"SNRNP25",88.0743794603737,-0.258856611453934,0.155436139206608,-1.66535667171878,0.0958416182956416,0.147749294006925
"SNRNP27",210.73084324363,0.0455880857420879,0.143368337344233,0.31797875728048,0.750501050519236,0.807177455809589
"SNRNP35",40.0100533090481,-0.0555243740812235,0.119517705031366,-0.464570283261811,0.642239217213506,0.715624629951876
"SNRNP40",355.73509869758,-0.15919160615018,0.110741649800593,-1.437504375606,0.150574730421853,0.216612555579851
"SNRNP48",106.873158328133,-0.180387952735972,0.108668587448167,-1.65998249330344,0.0969179744546815,0.149127054160922
"SNRNP70",365.240454979549,-0.131164945666006,0.0977633344057804,-1.34165785632462,0.179706957565439,0.25215584680901
"SNRPA",252.944638982804,-0.299756230965111,0.129461057539903,-2.31541620825025,0.0205901653423434,0.0387386090803413
"SNRPA1",244.866734272894,-0.0784849644659175,0.134719491173383,-0.582580618307918,0.560175655983487,0.642160976387289
"SNRPB2",304.918659909845,-0.0465884930106565,0.108092578496219,-0.431005473815079,0.666464390402312,0.735922814068474
"SNRPC",138.604823049791,-0.394988407443241,0.149441271577031,-2.64310122146973,0.00821504721616882,0.017300188841753
"SNRPD1",139.713966868451,-0.0685540431560624,0.188459226737177,-0.363760609352744,0.716036779536134,0.778173777795792
"SNRPD2",1005.28418810849,-0.19459693626795,0.237392032179907,-0.819728170659391,0.41237108693233,0.500616619362393
"SNRPD3",831.964586865252,-0.812877784676991,0.135499495100126,-5.99912039580904,1.98389228800575e-09,1.22374273182785e-08
"SNRPE",515.594843055155,-0.395590590065175,0.17984339857105,-2.19963920393158,0.0278325033756833,0.0504801571664993
"SNRPF",363.611411323994,-0.249389278678027,0.149750458125851,-1.66536571439695,0.0958398152989963,0.147749294006925
"SNRPG",550.311106576414,-0.189628541284114,0.196725528079576,-0.963924423714893,0.335083817857421,0.422842221421563
"SNRPN",725.009916970983,0.0248065369182413,0.139780929007092,0.17746724889046,0.859141388483287,0.894640684079519
"SNTA1",15.7303668064147,-0.755977704736194,0.268697314443606,-2.81349185160858,0.00490066281743416,0.0109491642079412
"SNTB1",12.0323539276791,0.782624975981833,0.208657457832004,3.7507644544004,0.000176296255775181,0.000544859081689231
"SNTB2",17.8762053582285,0.00605431756539661,0.163382922577625,0.0370559999165159,0.970440354893238,0.979638462600542
"SNTG2",90.5485752793981,1.10119063834191,0.241239929874082,4.56471131838205,5.00182145065937e-06,2.02101664810042e-05
"SNU13",317.022403750377,0.0806941441098079,0.0923522964443767,0.873764348225055,0.382246599608357,0.470103057737037
"SNUPN",86.509060511191,0.33746105208626,0.0956867109361944,3.52672851626476,0.000420727923921752,0.00119811104677834
"SNURF",38.8463259120136,0.566931790604759,0.232814074225257,2.43512679588361,0.0148865721907886,0.0292431012338058
"SNW1",385.053150559031,-0.00571930340458914,0.0844112401098305,-0.0677552349325463,0.945980479175058,0.961364828156
"SNX1",566.158265623579,-0.276092528371029,0.0612086684557891,-4.51067692430608,6.46210778513854e-06,2.56640389599147e-05
"SNX10",13.4767459332153,0.696264144698853,0.421266041033357,1.65278963144271,0.0983736850139349,0.151044364303708
"SNX11",88.531799694943,-0.537460200062586,0.102452815317302,-5.24592904936816,1.55496738807871e-07,7.77356757926041e-07
"SNX12",222.285967617458,-0.750768147422665,0.143239231025819,-5.24135840471901,1.59398768128418e-07,7.95564837830833e-07
"SNX13",339.73910738312,0.822850828402956,0.141235353518495,5.8260967095268,5.67387444777602e-09,3.36042622032692e-08
"SNX14",252.746266291279,-0.447168488801231,0.0949003454434826,-4.71197956879451,2.45321980648889e-06,1.04257585669243e-05
"SNX15",58.5275040233012,-0.347402592858095,0.11117055956962,-3.12495137384405,0.00177834454213066,0.00442796583696204
"SNX16",33.4851470490278,0.0128749120309426,0.1232940505956,0.104424438719852,0.916832529406437,0.939381363574539
"SNX17",549.490205628272,-0.188221841300986,0.0975414642758987,-1.9296597882578,0.0536490054802615,0.089693286803473
"SNX18",161.32436591901,-0.701584396953716,0.104011697995911,-6.74524510676961,1.52768906895717e-11,1.15003907293101e-10
"SNX19",275.143974737433,-0.197980122117277,0.122445737077336,-1.61688047981805,0.105904082755101,0.160665832840888
"SNX2",421.06270225356,0.148737877175988,0.0827805427321483,1.79677339948418,0.0723716009525781,0.115930861688095
"SNX20",38.8843439150218,0.932312686843308,0.351986695237216,2.64871570277675,0.00807982692693471,0.017053544752903
"SNX21",59.315201675901,0.409896655369755,0.113437489888501,3.61341436391661,0.000302191191944675,0.000887374183394481
"SNX24",39.2830006268484,1.29509825065823,0.160059089930379,8.09137582390074,5.89945175195486e-16,6.33273313391263e-15
"SNX25",371.592323650842,0.240420292784076,0.133393878730709,1.80233377327177,0.0714929079414846,0.114673276121962
"SNX27",112.950154552786,0.0225589505228543,0.147553883533155,0.152886186270966,0.878488029596781,0.909759143189429
"SNX29",26.3667127833972,0.253960519895364,0.213683912594021,1.18848684869349,0.234641658090461,0.315465535487592
"SNX3",840.532340744766,-0.543858256008553,0.0959024937413389,-5.67095009516027,1.42007763624842e-08,8.04491715484305e-08
"SNX30",32.3140698381446,0.379202188679959,0.162998325481046,2.32641769515634,0.0199962785376482,0.0378071039717682
