"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TEX30",31.1296449568565,-0.495461348950309,0.144064024424193,-3.43917470673618,0.000583490548076718,0.00865989966291153
"TEX38",13.4301833835563,-0.258899938748412,0.180062105991035,-1.43783689146289,0.150480339228706,0.32280418708549
"TEX45",13.6857831163362,-0.466388603993403,0.255226087745135,-1.82735475089495,0.0676464480926553,0.194467842487491
"TEX54",25.6703536355196,-0.103657401603775,0.131949840988227,-0.785581860708907,0.432112494818871,0.625211375895998
"TEX9",91.2755505293765,-0.19487711157878,0.1100583593387,-1.77067069461806,0.0766154784428059,0.211381854373281
"TF",5684.65751321304,-0.232812216538802,0.206700584901342,-1.12632587203332,0.260027610615424,0.455210251077376
"TFAM",43.4828019506509,-0.142679679262413,0.115131361573446,-1.23927726826537,0.215242834029852,0.405061269038623
"TFAP4",49.7325884542016,-0.142782895194512,0.11709737146333,-1.21935183864674,0.222710681151842,0.414342953582426
"TFB1M",48.8071082871832,-0.119927030223248,0.109011712640824,-1.10012976879272,0.271275585100201,0.467808726618403
"TFB2M",127.860083528708,-0.147562641152246,0.0847621937686846,-1.74090162832434,0.0817008232540039,0.220037346000245
"TFCP2",32.5883212610066,0.000746496673156042,0.1185946783466,0.00629452082979948,0.994977732176812,0.997659187701068
"TFCP2L1",32.8662746361391,0.430090406125041,0.177291699484117,2.42589138338973,0.0152708398842005,0.0729517086613053
"TFDP1",214.212006754126,0.0343899868721046,0.0696350459149937,0.493860331679623,0.621404821335311,0.770316366309539
"TFDP2",125.994776038555,-0.00881406818678002,0.101608830469278,-0.0867451002641452,0.930874126677652,0.964240089471453
"TFE3",588.300832939221,0.0668734604896451,0.0474609497598559,1.40902069655186,0.158829048387297,0.333752070116164
"TFEB",127.257814475947,0.0760776465708443,0.0766559459926506,0.992455909136366,0.320975177350432,0.521855509439287
"TFEC",85.6819545496589,-0.14436222482318,0.124450912120236,-1.15999330469918,0.24605153205664,0.4410269249345
"TFF2",18.8050218673261,-1.16361541002351,0.332914187470987,-3.49524127782903,0.000473633388904108,0.00765638109837384
"TFG",617.537453692355,-0.112406308086755,0.0541236443187963,-2.07684293069153,0.0378160584344741,0.132918349318171
"TFIP11",272.688615081596,0.159389150497595,0.0578298222367156,2.75617569504477,0.0058481574193637,0.0382915069125004
"TFPI",150.75744004188,-0.153057138585826,0.0928966486772758,-1.64760667650723,0.0994334094908138,0.250115854058221
"TFPI2",266.592455596699,-0.0179165779098303,0.231435168720794,-0.0774151050977264,0.938293324713566,0.968773307021434
"TFPT",93.1834642272435,-0.0475717712221545,0.0746836018444337,-0.636977462887325,0.524139523725767,0.699626989039881
"TFRC",100.087441912481,0.190143977616059,0.120652028456082,1.57597000273619,0.115032716535594,0.273414702970672
"TG",136.904981093598,-0.154917589188792,0.167406670963274,-0.925396749707652,0.354759568899326,0.556373487053865
"TGDS",208.441121874832,-0.12379784388578,0.0665724984365384,-1.85959437895804,0.0629429351977603,0.18538823250631
"TGFB1",569.329151981667,0.234032248540072,0.0531356795716325,4.40442750383142,1.06063601947202e-05,0.000798633669423874
"TGFB1I1",249.068255895478,0.164718638814718,0.0716203531214336,2.29988587930353,0.0214546862944753,0.0915660531798627
"TGFB2",56.8703002197895,0.272562033006685,0.101152173382623,2.69457416377679,0.00704786400687648,0.0434665595625352
"TGFB3",262.567201811017,0.217527774069346,0.110781104446146,1.96358192271944,0.0495785954835691,0.158616396779754
"TGFBI",195.52773146955,-0.105821438894063,0.113277317207959,-0.934180306369646,0.350210892584749,0.551358779240458
"TGFBR1",201.590783647837,0.0483224091481967,0.0562361570911496,0.859276516172219,0.390187977252685,0.588936631934908
"TGFBR2",760.424723229464,0.276298646925416,0.0709883907674807,3.89216664778921,9.93529599976455e-05,0.00298360271671148
"TGFBR3",125.849343965086,0.110831597003178,0.111353416688532,0.995313842171421,0.319583647548737,0.520436902772261
"TGFBRAP1",230.396837437791,0.189993673248616,0.0687536749254602,2.76339662504731,0.00572032090319288,0.037649354539745
"TGIF1",101.151238196979,-0.198364756773687,0.089622812218303,-2.21332885973842,0.0268749813350938,0.10584324840876
"TGIF2",28.8502967377082,-0.146196440289579,0.121637155100363,-1.20190611305363,0.229399905733039,0.422095826548791
"TGM1",95.4597226225815,0.193742584276068,0.138815693331114,1.39568214246453,0.162810234153927,0.339635465377172
"TGM2",1459.91172452725,0.238968451111396,0.100207406617322,2.3847384058544,0.0170912698125203,0.0781650625916058
"TGM4",66.1436599006198,0.102757876237104,0.103692272361944,0.990988758336998,0.32169106956657,0.522386653403994
"TGS1",155.888721550349,0.11101809379787,0.0550920178295117,2.01513936449792,0.0438900486811535,0.146852609595346
"TGTP1",717.014827693864,0.24677999294872,0.0638406625568523,3.86556127497821,0.000110834017421237,0.00317205954836797
"THADA",78.9695173196529,0.0525497429986558,0.10006370047933,0.525162898702823,0.599469954054321,0.754707006836544
"THAP1",47.8680328798327,-0.02166614511021,0.0955783927642149,-0.226684551639813,0.820669040445419,0.89998155547806
"THAP11",288.0915406567,-0.149757766007459,0.0461729374241215,-3.24340997913689,0.0011810812660304,0.0134359251680102
"THAP12",1118.68224679067,-0.0363492184691626,0.0448633925790164,-0.810220011898164,0.417813737857781,0.612580410744197
"THAP2",29.1130284634209,-0.418187707457079,0.127021415095693,-3.29226144380482,0.000993851739323751,0.0122260021820742
"THAP3",168.086558944299,-0.0923194057204787,0.0535614352543605,-1.72361710028976,0.0847769894111909,0.225773226120847
"THAP4",74.0197333477274,0.0313073257190323,0.0758502468384279,0.412751797442683,0.679788470720072,0.812023055203864
"THAP6",40.517932798441,-0.0313429485551998,0.105850335433248,-0.296106275213133,0.767148921844073,0.870397125617849
"THAP7",218.650409383278,-0.181045938534124,0.0532615717418433,-3.39918505243605,0.00067586970416443,0.0095033464480148
"THBS1",382.675833311576,-0.197029907660677,0.151770685906824,-1.29820792785794,0.194215894617808,0.379844011582447
"THBS2",33.6142871245514,-0.140760761460525,0.253842704569199,-0.554519625448415,0.579223278296667,0.738808141713313
"THBS3",294.344857521551,-0.109071045123873,0.100716909856342,-1.08294669961029,0.278832081876415,0.476587736216275
"THBS4",76.6497137397162,0.655275295383341,0.317653056278365,2.06286475899389,0.0391254791846333,0.135822533393417
"THEGL",11.5843373211222,0.0993787723741471,0.19485175852163,0.510022455676814,0.610035729802693,0.763209645819797
"THEM4",8.43261717841537,-0.145349544897964,0.218438058005518,-0.66540394208363,0.505792164241335,NA
"THEM6",73.1093431956663,-0.0894382031941967,0.139563600451835,-0.640841902219792,0.521625405598979,0.697768319781051
"THEMIS2",167.652979555068,0.173801622577289,0.111728219570943,1.55557497689232,0.119809192844345,0.280768115872723
"THG1L",73.0727798293825,-0.0440673898035961,0.0838648210487008,-0.525457387883841,0.599265268373735,0.754707006836544
"THNSL1",131.246921401032,-0.117412205361043,0.103080565014801,-1.13903338950639,0.254689228013431,0.449786225655438
"THNSL2",50.5607225107974,-0.183862918378326,0.14796055264604,-1.24264822677551,0.213997490074705,0.404075684884302
"THOC1",240.18631234455,-0.108250737766238,0.0787927440093081,-1.37386683415227,0.169483027667969,0.348724837345446
"THOC2",191.596383587055,-0.0405321945730132,0.0901447658617881,-0.449634476117649,0.652974024677313,0.793327066093739
"THOC3",24.6856047966756,0.10235028587064,0.147612217737154,0.69337272645609,0.488075673469836,0.671031112856583
"THOC5",62.8950864166602,0.229995993306017,0.110683486733829,2.07796122161483,0.0377129309470741,0.132741897334658
"THOC6",138.351365450686,-0.0896583646046645,0.0552966174984945,-1.62140775802617,0.104930218043538,0.258041846471764
"THOC7",221.486365330783,-0.200101695411294,0.0741862416460201,-2.69728848599826,0.0069906679319258,0.0432641630816347
"THOP1",53.8376128403534,0.0994936890159966,0.086469557672033,1.15062100113155,0.249888189287613,0.444472102712078
"THRAP3",1331.17871492152,0.120700417809687,0.0489868845378613,2.46393333538896,0.0137421668202168,0.0679499747416928
"THRB",13.9083318412261,-0.0627712445075824,0.174231639910463,-0.360274658149578,0.718641748530729,0.83931568247363
"THRSP",14.3024416809953,-0.429208475255219,0.683037498504462,-0.628382008593947,0.529753720175496,0.703458203740559
"THSD1",279.992696416617,0.237807904969822,0.0820116251989626,2.89968531159934,0.00373537469650947,0.0284825135086466
"THSD4",55.8457803567549,0.341604777657652,0.122689005934988,2.7843144954542,0.00536409949524316,0.0360530101560272
"THSD8",10.4055479656181,-0.0416641418940928,0.206480120481585,-0.201782824404195,0.840086509497819,0.910867776219029
"THTPA",161.01815603286,0.0318927823274773,0.0722165728853022,0.441626915446832,0.658759203820002,0.797189121636607
"THUMPD1",260.191115802361,-0.295526428800982,0.0636629876796975,-4.64204460977924,3.44978353515205e-06,0.000404071867774754
"THUMPD2",68.4155100734814,0.00668190343431806,0.099031033844169,0.0674728231640237,0.946205296682165,0.972734417149889
"THUMPD3",213.564196205709,-0.146056067224925,0.0609962146148463,-2.3945103503091,0.0166425737208699,0.0769475722108935
"THY1",369.373594391247,0.0296122407860985,0.179164178033435,0.165279918737843,0.868723663962954,0.927841468180629
"THYN1",260.872651538473,-0.0687895316361676,0.04931535660275,-1.39489068669396,0.163048806017557,0.339964957330162
"TIA1",201.082696876691,-0.112636045770696,0.0621904542354588,-1.8111468577516,0.0701181218058907,0.199414172851735
"TIAL1",746.137173110527,-0.14580166801209,0.0525016993424296,-2.77708473893643,0.00548488771556551,0.0365397991676772
"TIAM1",266.159216555697,0.204373822290234,0.0636873704936434,3.20901649269116,0.00133189851850345,0.014567009107467
"TIAM2",115.156294980139,0.112678625259161,0.0731481369686797,1.54041688453948,0.123458768317189,0.285632926285732
"TICAM1",41.8172163640781,0.0764540601003755,0.14895734229301,0.513261440647784,0.607768452731768,0.761969368390175
"TICAM2",18.5020853403007,0.134186048544968,0.182160691720214,0.736635589587396,0.461343985976702,0.649267515681621
"TICRR",42.2349501501887,-0.0918201416936478,0.27045531606068,-0.339502077574422,0.734231532248354,0.849385357379212
"TIE1",1194.90725159421,0.290910136793399,0.0832198832427885,3.49568066497627,0.000472854225158054,0.00765638109837384
"TIFA",40.00872429361,-0.113855920479642,0.103968593809949,-1.09509916704045,0.273473193576335,0.470124808461695
"TIFAB",41.6785656664564,0.0688260075788317,0.146713809069387,0.469117447194634,0.638985688701194,0.782282851735563
"TIGAR",41.6507482525356,0.0183700940674411,0.102491719504535,0.17923490947606,0.857753253736908,0.920498583702942
"TIGD4",7.91079617184557,-0.599776772011871,0.257003283741465,-2.33373194023163,0.0196097625245075,NA
"TIGD5",9.87396565916363,0.162195680713658,0.210063939911929,0.772125290907425,0.440040224350381,0.631643249734667
"TIMD2",24.1178286452341,-0.202443902710357,0.197142967054033,-1.02688878906277,0.304472833876732,0.504430844954858
"TIMD4",15.302032636521,-0.498537387068824,0.278902788914832,-1.78749516635727,0.0738574926615533,0.206064685083513
"TIMELESS",82.4285999580273,0.104885895973386,0.100220332258273,1.04655306573011,0.295305758202681,0.494260100722931
"TIMM10",40.6049200265985,-0.409297923396626,0.128401901519419,-3.18763132440624,0.00143443303424099,0.0153256569959025
"TIMM10B",200.545293164742,-0.304341814448168,0.0915310640683644,-3.32501121390718,0.000884149787959708,0.0113203388843019
"TIMM13",544.041376317368,-0.19858455671412,0.0727057086221956,-2.73134751696094,0.00630759217334072,0.0404619883330426
"TIMM17A",281.754582960998,-0.154655683140754,0.0783321938758784,-1.97435658939688,0.0483412104633365,0.15627812736039
"TIMM17B",120.290174427592,-0.15330421945437,0.0788860731345396,-1.94336228643186,0.0519724006278691,0.163341830544732
"TIMM21",82.4236374958811,-0.134283911407664,0.0757337692277153,-1.77310482202332,0.0762113391197002,0.210542354196158
"TIMM22",96.6433528793265,0.00135578416123054,0.0694192800269854,0.0195303690949187,0.984418010625522,0.992008743824441
"TIMM23",374.613406467633,-0.21062140971355,0.0836892895656242,-2.51670686663427,0.0118457337967729,0.0615141759150974
"TIMM29",118.695139547747,0.200261022548703,0.0719414999031258,2.78366482236773,0.00537485458220156,0.0360530101560272
"TIMM44",199.788193912273,-0.151157108679085,0.0684976197128508,-2.20674980112814,0.0273315438695093,0.106909100169849
"TIMM50",212.044046674095,-0.0663243091063634,0.0530413610305319,-1.25042622997901,0.211143887777176,0.400877395233253
"TIMM8A1",110.533211366948,-0.177701647279271,0.0876116316322578,-2.02828829880897,0.0425308325033571,0.143892760408523
"TIMM8B",293.946580368083,-0.339952775371423,0.106962122602071,-3.17825382575981,0.00148164978522929,0.0156057404055181
"TIMM9",116.493215515589,-0.300801027199438,0.0725782106275064,-4.14450872512194,3.40542990811687e-05,0.00159550697546957
"TIMMDC1",160.975623904847,-0.0586401703207531,0.0518072204228211,-1.13189184523249,0.257679907522633,0.453098462834016
"TIMP1",175.40083578816,-0.241998291834175,0.165353211826394,-1.46352338222647,0.143324220320519,0.312541180323144
"TIMP2",1919.88833676667,0.167513359647559,0.0636910170871463,2.6300939647165,0.00853612707110697,0.0493744890029736
"TIMP3",2146.88534380663,0.184987668777072,0.0737691170618531,2.50765735235743,0.0121534456053031,0.0626747194892313
"TIMP4",309.61755959096,-0.0377171428283572,0.130693273981702,-0.288592837865841,0.772892976967493,0.873578999163581
"TINAG",68.9400743855055,-0.157424742619901,0.34376972395921,-0.457936611772653,0.646997982554692,0.788970276033765
"TINAGL1",345.539172054013,0.0775425516089422,0.0946140124546419,0.819567309293814,0.412462816094777,0.608459076859091
"TINF2",287.118279738483,-0.066786757256074,0.0545090908322932,-1.22524071189437,0.220484539359593,0.411679619616067
"TIPARP",436.055580095512,-0.0260590321642638,0.0829409861255555,-0.314187633660586,0.7533785344003,0.860362775134404
"TIPIN",127.271245248241,-0.204156521358097,0.07844984670809,-2.60238266771582,0.00925784878153837,0.0521800103058087
"TIPRL",98.107339874896,-0.185476046958146,0.0959092599886964,-1.93387006614383,0.0531291053537631,0.16578272884191
"TIRAP",78.7178264721727,-0.00412517789923034,0.0753649653612978,-0.0547360153282675,0.956348776276546,0.97802082399819
"TJAP1",279.812762109873,-0.00625239771711545,0.0608842553628602,-0.102693178718409,0.918206487616204,0.956682861839083
"TJP1",3314.94420931005,0.232193397173197,0.056706310381387,4.09466593067941,4.22777540597675e-05,0.00179467647267134
"TJP2",1073.05598064949,0.16384169189502,0.0516712781966703,3.17084650531402,0.0015199543496107,0.0158511315107793
"TK1",13.9914852984308,-0.0741008302082641,0.209594775383099,-0.353543307903654,0.723681167256464,0.842263940177962
"TK2",45.1513420851108,0.0757611490213014,0.0976888210365971,0.775535503626552,0.438023294697192,0.630369942021607
"TKFC",139.046747416892,-0.246180728975884,0.207407408395992,-1.18694279476201,0.235250185587091,0.428312442095092
"TKT",1859.39478329095,0.0500684250789895,0.0641112838814207,0.780961198212711,0.43482531635732,0.627641399018845
"TLCD1",94.8612427706901,-0.298705733080453,0.145501483235591,-2.05293943702827,0.0400784515903651,0.137783635664331
"TLCD2",55.5552351807602,-0.1681822765073,0.111816715030603,-1.50408886955112,0.13255848581737,0.29810930588262
"TLCD3A",49.1143116332609,0.00643349121659938,0.108322532275108,0.0593919942737319,0.952639889448989,0.976650830823382
"TLCD4",31.4900127372015,-0.277969509396794,0.140294981563812,-1.98132182846727,0.0475551939705299,0.154729550203034
"TLCD5",46.6916686931869,0.0604209590901634,0.115369820911991,0.523715462263352,0.600476459499405,0.755370351025377
"TLE1",346.476800638856,0.0691294674315447,0.060124736721672,1.14976748674272,0.250239649903266,0.444664155811312
"TLE2",44.2338914207913,-0.0610776919348986,0.109890599975838,-0.555804517841634,0.578344496707776,0.738399059684434
"TLE3",271.84177699002,0.1428340608748,0.0690697644141053,2.06796797537115,0.0386430345880242,0.134797113692831
"TLE4",279.368430792655,-0.0125190570336258,0.0531594748474205,-0.235500013300701,0.813820668530098,0.896142675526412
"TLE5",1085.41304685859,0.106132814925136,0.0355574571125243,2.98482578743668,0.00283739871851874,0.0235305712228897
"TLK1",465.236574097905,0.0660916304169105,0.0555776590319424,1.1891762187919,0.234370330549985,0.427387153158039
